[2022-07-17 11:58:38,211] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [queued]>
[2022-07-17 11:58:38,222] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [queued]>
[2022-07-17 11:58:38,222] {taskinstance.py:1356} INFO - 
--------------------------------------------------------------------------------
[2022-07-17 11:58:38,222] {taskinstance.py:1357} INFO - Starting attempt 2 of 2
[2022-07-17 11:58:38,222] {taskinstance.py:1358} INFO - 
--------------------------------------------------------------------------------
[2022-07-17 11:58:38,269] {taskinstance.py:1377} INFO - Executing <Task(PythonOperator): load_ftp_namedstage> on 2022-07-17 15:51:20.430255+00:00
[2022-07-17 11:58:38,274] {standard_task_runner.py:52} INFO - Started process 356131 to run task
[2022-07-17 11:58:38,294] {standard_task_runner.py:79} INFO - Running: ['airflow', 'tasks', 'run', 'nse_daily_data_load', 'load_ftp_namedstage', 'manual__2022-07-17T15:51:20.430255+00:00', '--job-id', '17', '--raw', '--subdir', 'DAGS_FOLDER/nse_daily_load_stg.py', '--cfg-path', '/tmp/tmpxyc7152j', '--error-file', '/tmp/tmp17tl_gl7']
[2022-07-17 11:58:38,295] {standard_task_runner.py:80} INFO - Job 17: Subtask load_ftp_namedstage
[2022-07-17 11:58:38,423] {task_command.py:369} INFO - Running <TaskInstance: nse_daily_data_load.load_ftp_namedstage manual__2022-07-17T15:51:20.430255+00:00 [running]> on host osboxes
[2022-07-17 11:58:38,529] {taskinstance.py:1569} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=Airflow
AIRFLOW_CTX_DAG_ID=nse_daily_data_load
AIRFLOW_CTX_TASK_ID=load_ftp_namedstage
AIRFLOW_CTX_EXECUTION_DATE=2022-07-17T15:51:20.430255+00:00
AIRFLOW_CTX_TRY_NUMBER=2
AIRFLOW_CTX_DAG_RUN_ID=manual__2022-07-17T15:51:20.430255+00:00
[2022-07-17 11:58:38,539] {base.py:68} INFO - Using connection ID 'snowflake_conn_id' for task execution.
[2022-07-17 11:58:38,542] {connection.py:257} INFO - Snowflake Connector for Python Version: 2.7.8, Python Version: 3.8.10, Platform: Linux-5.4.0-74-generic-x86_64-with-glibc2.29
[2022-07-17 11:58:38,543] {connection.py:876} INFO - This connection is in OCSP Fail Open Mode. TLS Certificates would be checked for validity and revocation status. Any other Certificate Revocation related exceptions or OCSP Responder failures would be disregarded in favor of connectivity.
[2022-07-17 11:58:38,546] {connection.py:894} INFO - Setting use_openssl_only mode to False
[2022-07-17 11:58:39,837] {cursor.py:710} INFO - query: [ALTER SESSION SET autocommit=False]
[2022-07-17 11:58:39,928] {cursor.py:734} INFO - query execution done
[2022-07-17 11:58:39,929] {snowflake.py:328} INFO - Running statement: put file:///home/osboxes/Desktop/Files/cm*.csv @NSE_DAILY_STG;, parameters: None
[2022-07-17 11:58:39,930] {cursor.py:710} INFO - query: [put file:///home/osboxes/Desktop/Files/cm*.csv @NSE_DAILY_STG;]
[2022-07-17 11:58:40,321] {cursor.py:734} INFO - query execution done
[2022-07-17 11:59:48,557] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm01APR2021bhav.csv', 'target': 'cm01APR2021bhav.csv.gz', 'source_size': 184872, 'target_size': 73792, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,626] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm29JUL2021bhav.csv', 'target': 'cm29JUL2021bhav.csv.gz', 'source_size': 191959, 'target_size': 76832, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,626] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm29JUN2021bhav.csv', 'target': 'cm29JUN2021bhav.csv.gz', 'source_size': 191419, 'target_size': 76480, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,626] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm29JUN2022bhav.csv', 'target': 'cm29JUN2022bhav.csv.gz', 'source_size': 202541, 'target_size': 81376, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,626] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm29MAR2022bhav.csv', 'target': 'cm29MAR2022bhav.csv.gz', 'source_size': 207305, 'target_size': 83408, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,627] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm29NOV2021bhav.csv', 'target': 'cm29NOV2021bhav.csv.gz', 'source_size': 201521, 'target_size': 81024, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,627] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm29OCT2020bhav.csv', 'target': 'cm29OCT2020bhav.csv.gz', 'source_size': 180168, 'target_size': 70752, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,627] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm29OCT2021bhav.csv', 'target': 'cm29OCT2021bhav.csv.gz', 'source_size': 194889, 'target_size': 78832, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,627] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm29SEP2020bhav.csv', 'target': 'cm29SEP2020bhav.csv.gz', 'source_size': 178683, 'target_size': 70352, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,627] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm29SEP2021bhav.csv', 'target': 'cm29SEP2021bhav.csv.gz', 'source_size': 196289, 'target_size': 79040, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,627] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30APR2021bhav.csv', 'target': 'cm30APR2021bhav.csv.gz', 'source_size': 184478, 'target_size': 74016, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,627] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30AUG2021bhav.csv', 'target': 'cm30AUG2021bhav.csv.gz', 'source_size': 197056, 'target_size': 78720, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,627] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30DEC2020bhav.csv', 'target': 'cm30DEC2020bhav.csv.gz', 'source_size': 184882, 'target_size': 73488, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,627] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30DEC2021bhav.csv', 'target': 'cm30DEC2021bhav.csv.gz', 'source_size': 201340, 'target_size': 80848, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,627] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30JUL2020bhav.csv', 'target': 'cm30JUL2020bhav.csv.gz', 'source_size': 179140, 'target_size': 70272, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,628] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30JUL2021bhav.csv', 'target': 'cm30JUL2021bhav.csv.gz', 'source_size': 190530, 'target_size': 76896, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,628] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30JUN2021bhav.csv', 'target': 'cm30JUN2021bhav.csv.gz', 'source_size': 191388, 'target_size': 76848, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,628] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30JUN2022bhav.csv', 'target': 'cm30JUN2022bhav.csv.gz', 'source_size': 202420, 'target_size': 81104, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,628] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30MAR2021bhav.csv', 'target': 'cm30MAR2021bhav.csv.gz', 'source_size': 189184, 'target_size': 75376, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,628] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30MAR2022bhav.csv', 'target': 'cm30MAR2022bhav.csv.gz', 'source_size': 203841, 'target_size': 82336, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,628] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30MAY2022bhav.csv', 'target': 'cm30MAY2022bhav.csv.gz', 'source_size': 207408, 'target_size': 83360, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,628] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30NOV2021bhav.csv', 'target': 'cm30NOV2021bhav.csv.gz', 'source_size': 198945, 'target_size': 79840, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,628] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30OCT2020bhav.csv', 'target': 'cm30OCT2020bhav.csv.gz', 'source_size': 179038, 'target_size': 70544, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,628] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30SEP2020bhav.csv', 'target': 'cm30SEP2020bhav.csv.gz', 'source_size': 177177, 'target_size': 69760, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,629] {snowflake.py:338} INFO - Statement execution info - {'source': 'cm30SEP2021bhav.csv', 'target': 'cm30SEP2021bhav.csv.gz', 'source_size': 196974, 'target_size': 79072, 'source_compression': 'NONE', 'target_compression': 'GZIP', 'status': 'UPLOADED', 'message': ''}
[2022-07-17 11:59:48,629] {snowflake.py:342} INFO - Rows affected: 499
[2022-07-17 11:59:48,629] {snowflake.py:343} INFO - Snowflake query id: 01a5ab7e-0601-a5d5-0065-8803000614ca
[2022-07-17 11:59:48,629] {cursor.py:710} INFO - query: [COMMIT]
[2022-07-17 11:59:48,704] {cursor.py:734} INFO - query execution done
[2022-07-17 11:59:48,705] {connection.py:507} INFO - closed
[2022-07-17 11:59:48,734] {connection.py:510} INFO - No async queries seem to be running, deleting session
[2022-07-17 11:59:48,820] {python.py:173} INFO - Done. Returned value was: None
[2022-07-17 11:59:48,827] {taskinstance.py:1395} INFO - Marking task as SUCCESS. dag_id=nse_daily_data_load, task_id=load_ftp_namedstage, execution_date=20220717T155120, start_date=20220717T155838, end_date=20220717T155948
[2022-07-17 11:59:48,876] {local_task_job.py:156} INFO - Task exited with return code 0
[2022-07-17 11:59:48,927] {local_task_job.py:273} INFO - 1 downstream tasks scheduled from follow-on schedule check
